value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
0.61,0.2,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.19,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.18,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.17,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.16,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.15,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.14,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.13,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.12,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.11,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.1,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.09,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.08,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.07,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.06,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.05,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.04,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.03,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.02,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.01,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,1,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.99,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.98,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.97,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.95,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.61,0.96,0.00006686109650935047,pos_neg_null,beta5_1,6,prior,5
0.6,1,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.91,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.83,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.79,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.75,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.67,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.6,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.99,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.98,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.97,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.96,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.95,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.94,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.93,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.92,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.63,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.9,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.89,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.88,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.87,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.86,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.85,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.84,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.82,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.81,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.8,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.78,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.77,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.76,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.74,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.73,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.72,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.71,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.7,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.69,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.68,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.66,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.65,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.64,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.62,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.61,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.59,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.58,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.57,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.56,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.55,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.54,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.53,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.52,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.51,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.5,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.49,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.48,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.47,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.46,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.45,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.44,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.43,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.42,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.41,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.4,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.39,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.38,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.37,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.36,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.35,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.34,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.33,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.32,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.31,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.3,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.29,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.28,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.27,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.26,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.25,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.24,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.23,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.22,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.21,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.2,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.19,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.18,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.17,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.16,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.15,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.14,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.13,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.12,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.11,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.1,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.09,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.08,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.07,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.06,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.05,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.04,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.03,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.02,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0.01,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.6,0,0.00006258340036991487,pos_neg_null,beta5_1,6,prior,5
0.59,0.63,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.59,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.55,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.03,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.47,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.43,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.39,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.31,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.27,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.24,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.15,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.11,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.07,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.91,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.71,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.87,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.79,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.75,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,1,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.99,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.98,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.97,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.96,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.95,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.94,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.93,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.92,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.9,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.89,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.88,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.86,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.85,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.84,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.83,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.82,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.81,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.8,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.78,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.77,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.76,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.74,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.73,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.72,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.7,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.69,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.68,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.67,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.66,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.65,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.64,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.62,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.61,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.6,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.58,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.57,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.56,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.54,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.53,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.52,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.51,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.5,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.49,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.48,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.46,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.45,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.44,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.42,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.41,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.4,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.38,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.37,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.36,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.35,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.34,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.33,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.32,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.3,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.29,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.28,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.26,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.25,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.23,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.22,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.21,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.2,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.19,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.18,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.17,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.16,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.14,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.13,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.12,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.1,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.09,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.08,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.06,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.05,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.04,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.02,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0.01,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.59,0,0.000058514325222977796,pos_neg_null,beta5_1,6,prior,5
0.58,0.59,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.55,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.52,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.35,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.43,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.39,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.27,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.23,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.03,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.19,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.11,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.07,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.67,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,1,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.91,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.87,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.83,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.75,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.71,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.99,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.98,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.97,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.96,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.95,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.94,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.93,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.92,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.9,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.89,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.88,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.86,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.85,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.84,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.82,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.81,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.8,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.79,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.78,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.77,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.76,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.74,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.73,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.72,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.7,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.69,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.68,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.66,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.65,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.64,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.63,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.62,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.61,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.6,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.58,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.57,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.56,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.54,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.53,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.51,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.5,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.49,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.48,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.47,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.46,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.45,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.44,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.42,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.41,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.4,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.38,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.37,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.36,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.34,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.33,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.32,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.31,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.3,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.29,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.28,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.26,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.25,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.24,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.22,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.21,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.2,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.18,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.17,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.16,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.15,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.14,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.13,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.12,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.1,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.09,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.08,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.06,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.05,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.04,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.02,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0.01,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.58,0,0.00005464697530497995,pos_neg_null,beta5_1,6,prior,5
0.57,1,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.63,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.67,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.55,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.51,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.47,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.39,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
0.57,0.35,0.00005097457074754796,pos_neg_null,beta5_1,6,prior,5
